BfpH,2427,hypotheticalprotein_pRM4661_48kbp,252,72.5
BfpH,9744,VirB1typeIVsecretionprotein_pTK2,225,56.1
BfpH,9744,typeIVsecretionsystemproteinVirB1_pPBA,224,98.2
BfpH,9744,VirB1typeIVsecretionprotein_pMI3,221,100.0
BfpH,9744,virB1_pLA2,221,99.1
BfpH,27739,VVP19_pYJ016,468,51.3
BfpH,27739,TraHfamilyprotein_pSBAL17502,462,99.8
BfpH,27739,TraHfamilyprotein_pS22303,462,*
BfpH,29183,typeIVsecretionsystemproteinVirB10_pPBA,422,99.1
BfpH,29183,VirB10typeIVsecretionprotein_pMI3,422,99.3
BfpH,29183,virB10_pLB1,391,99.2
BfpH,54807,typeIVsecretionsystemproteinVirB10_pCFV97608-1,261,*
BfpH,56316,VirB10-likeconjugaltransferprotein_pMBUI6,395,*
BfpH,41659,"typeIVsecretorypathway,VirB10component_pTHIMO01",389,*
BfpH,4606,typeIVsecretionsystemproteinVirB10_unnamed,446,52.0
BfpH,27718,conjugaltransferprotein_pNS6003,459,90.4
BfpH,27718,virB10_unnamed,459,90.8
BfpH,27718,conjugationTrbIfamilyprotein_pP73B,459,98.3
BfpH,27718,conjugationTrbIfamilyprotein_cai42_plasmidA,451,51.5
BfpH,27718,typeIVsecretionsystemproteinVirB10_pP73C,441,51.5
BfpH,15844,virB11_pOC167,352,56.1
BfpH,15844,P-typeDNAtransferATPaseVirB11_pOANT01,343,*
BfpH,15844,P-typeDNAtransferATPaseVirB11_pRmeGR4a,342,81.9
BfpH,15844,virB11_pMHa,341,51.0
BfpH,15844,"typeIVsecretionprotein,virB11_pPRF81a",335,51.0
BfpH,15844,P-typeDNAtransferATPaseVirB11_pShin-06,332,52.4
BfpH,25361,ConjugativetransferproteinTrbN_unnamed,49,*
BfpH,55988,conjugaltransferproteinTrbI/VirB10_S57,369,*
BfpH,57703,"Lytictransglycosylase,TrbN_pGRT1",138,*
BfpH,42473,"InnermembraneproteinoftypeIVsecretionofT-DNAcomplex,TonB-like,VirB10_pAC258-29",330,*
BfpH,1026,conjugaltransferprotein_pKPC-ECN49,655,60.2
BfpH,1026,P-typeDNAtransferATPaseVirB11_pKpN01-NDM7,344,100.0
BfpH,1026,pilx11_pKPC-NY79,344,100.0
BfpH,1026,P-typeDNAtransferATPaseVirB11_p12-4374_37,343,72.6
BfpH,1026,ATPase_pSE12-5_2,343,73.2
BfpH,1026,virB11_pE001,343,73.5
BfpH,1026,ATPase_pSTY1,343,73.2
BfpH,1026,pilx11_pIS15_43,343,73.2
BfpH,1026,ATPase_unnamed,343,72.6
BfpH,1026,"PilX11protein,T4SSVirB11ATPasecomponent_pSF07202",343,72.9
BfpH,1026,ATPaseprovidesenergyforbothassemblyoftypeIVsecretioncomplexandsecretionofT-DNAcomplex(VirB11)_pA5468,343,72.3
BfpH,1026,pilX11_pMAS2027,343,73.2
BfpH,1026,VirB11/Pilx11_pDKX1-TEM-52,336,73.8
BfpH,1026,virB11_pRPEC180_47,291,75.3
BfpH,1026,VirB11_pSD_77,254,68.9
BfpH,8456,conservedhypotheticalprotein_pCPF4013,107,99.1
BfpH,8456,"transcriptionalregulator,PadRfamily_pJFP55G",107,*
BfpH,8456,PCP19_pCP13,104,78.8
BfpH,8456,hypotheticalprotein_pCP-OS1,82,73.2
BfpH,1766,traI_pChi7122-3,379,99.7
BfpH,1766,TraI_pBK15692,379,99.7
BfpH,1766,traI/VirB10_pHNLDH19,338,99.4
BfpH,44604,"PeptidoglycanhydrolaseVirB1,involvedinT-DNAtransfer_pAC258-29",210,*
BfpH,32952,P-typeDNAtransferATPaseVirB11_pXAC47,327,*
BfpH,56554,"typeIVsecretorypathway,VirB10protein_unnamed4",383,*
BfpH,3372,TrbNprotein_pNG869_1,199,100.0
BfpH,3372,TrbN_pNGTCDC08107,199,*
BfpH,3372,TrbN_pEP5289,199,100.0
BfpH,41923,InnermembraneproteinformschannelfortypeIVsecretionofT-DNAcomplex(VirB10)_p96A29192-65,446,*
BfpH,28574,"TypeIVsecretorypathway,VirB10components_pHNFP671",396,59.7
BfpH,1769,"TypeIVsecretorypathway,VirB10component_pXAC64",406,100.0
BfpH,1769,"typeIVsecretorypathway,VirB10component_pXAC64",406,100.0
BfpH,1769,virB10_pXOCgx01,406,95.3
BfpH,1769,virB10_pXCV38,406,92.1
BfpH,1769,typeVIsecretionprotein_pPV15,99,88.9
BfpH,15837,ATPaseprovidesenergyforbothassemblyoftypeIVsecretioncomplexandsecretionofT-DNAcomplex(VirB11)_p96A29192-65,355,55.8
BfpH,29843,VirB11_pSD_77,254,68.9
BfpH,42291,TypeIVsecretionsystemproteinVirB11_pFORC14,340,52.1
BfpH,1664,VirB11_pNDM-BJ01,345,100.0
BfpH,1664,virB11_pNDM-JVAP01,345,100.0
BfpH,1664,VirB11_pAbNDM-1,345,100.0
BfpH,1577,P-typeDNAtransferATPaseVirB11_pXAC64,340,100.0
BfpH,1577,virB11_pXCV38,340,97.6
BfpH,1577,typeVIsecretionprotein_pXAC64,99,100.0
BfpH,20528,conjugaltransferprotein_pVA1,436,92.4
BfpH,20528,"PeptidoglycanhydrolaseVirB1,involvedinT-DNAtransfer_pFORC4",171,72.3
BfpH,42477,P-typeDNAtransferATPaseVirB11_pGal_E78,330,*
CcgAI,273,hypotheticalprotein_:,210,99.5
CcgAI,273,hypotheticalprotein_pLEW517,105,100.0
CcgAI,273,cobalaminbiosynthesisproteinCbiX_pEC448_OXA163,89,59.6
CcgAI,273,ccgAI_pTR4,70,78.0
CcgAI,273,cobalaminbiosynthesisproteinCbiX_p34998-53.129kb,60,78.0
CcgAI,273,ccgA1_pYNKP001-NDM,60,78.0
CcgAI,273,ccgA1_pOXA-48,59,55.9
CcgAI,273,CcgAI_pECN580,59,100.0
CcgAI,273,ccgAI_pKPC_FCF/3SP,59,96.6
CcgAI,273,ccgAI_pVQS1,59,100.0
CcgAI,273,ccgAI_pIMP-HZ1,59,100.0
CcgAI,273,ccgA1_pRA35,59,55.9
CcgAI,273,ccgAI_pDS2,59,96.6
CcgAI,273,cobalaminbiosynthesisproteinCbiX_pCAV1321-71,59,55.9
CcgAI,273,cobalaminbiosynthesisproteinCbiX_pKPC_CAV1741,59,55.9
CcgAI,273,ccgAI_R46,59,100.0
CcgAI,273,CcgAIprotein_pBK32602,59,100.0
CcgAI,273,ccgAI_pQNR2078,59,100.0
CcgAI,273,conserveddomainprotein_9,59,96.6
CcgAI,273,cobalaminbiosynthesisproteinCbiX_pOXA-48E1,59,55.9
CcgAI,273,cobalaminbiosynthesisproteinCbiX_unnamed,59,54.2
CcgAI,273,CcgAIprotein_pL2-43,59,100.0
CcgAI,273,cobalaminbiosynthesisproteinCbiX_pKPN-068,59,54.2
CcgAI,273,ccgAI_pIMP-HB623,59,55.9
CcgAI,273,cobalaminbiosynthesisproteinCbiX_unnamed2,59,55.9
CcgAI,273,hypotheticalprotein_pKPYL2,59,55.9
CcgAI,273,cobalaminbiosynthesisproteinCbiX_pOXAAPSS1,59,55.9
CcgAI,273,ccgAI_R1215,59,62.7
CcgAI,273,CcgAIprotein_pH1038-142,59,100.0
CcgAI,273,cobalaminbiosynthesisproteinCbiX_pCAV1374-84,59,55.9
CcgAI,24468,CcgAIIprotein_pBU53M1,52,97.6
CcgAI,871,hypotheticalprotein_pCMY42,402,99.3
CcgAI,871,CcgAII_pH2332-107,203,51.9
CcgAI,871,CcgAIIprotein_p69-3818,154,53.8
CcgAI,871,hypotheticalprotein_pG6809-2,140,96.2
CcgAI,871,pEK204_p37_pKHSB1,129,53.8
CcgAI,871,ccgA2_p628-CTXM,129,53.8
CcgAI,871,ccgAII_pJIE139,129,53.8
CcgAI,871,CcgAIIprotein_pXOCgx01,123,55.2
CcgAI,871,cobalaminbiosynthesisproteinCbiX_pEC732_3,117,52.8
CcgAI,871,cobalaminbiosynthesisproteinCbiX_pEC3I,117,53.8
CcgAI,871,conservedhypotheticalprotein_pO26-Vir,111,98.2
CcgAI,871,ccgAII_pRSB205,106,98.1
CcgAI,871,CcgAIIprotein_12,106,*
CcgAI,871,CcgAIIprotein_pKPC-47e,106,100.0
CcgAI,871,CcgAIIprotein_pKPC-860,106,100.0
CcgAI,871,ccgAII_N3,106,100.0
CcgAI,871,CcgAIIprotein_pEcNDM1,106,100.0
CcgAI,871,CcgAII_pL2-43,106,98.1
CcgAI,871,ccgAII_pQNR2078,106,99.1
CcgAI,871,CcgAIIprotein_pKPC-1c5,106,100.0
CcgAI,871,ccgAII_pVQS1,106,98.1
CcgAI,871,CcgAIIprotein_pKPC-56a,106,100.0
CcgAI,871,hypotheticalprotein_pLEW517,105,100.0
CcgAI,871,CcgAIIprotein_unnamed,102,54.9
CcgAI,871,cobalaminbiosynthesisproteinCbiX_pMVAST0167_2,98,60.9
CcgAI,871,hypotheticalprotein_unnamed,49,63.3
CcgAII,871,hypotheticalprotein_pO26-CRL-125,203,51.9
CcgAII,871,CcgAII_pBU53M1,154,53.8
CcgAII,871,cobalaminbiosynthesisproteinCbiX_pESBL-12,129,53.8
CcgAII,871,cbiX_pFAM22871_2,129,53.8
CcgAII,871,cobalaminbiosynthesisproteinCbiX_unnamed1,117,53.8
CcgAII,871,ccgAII_pMUR050,106,98.1
CcgAII,871,CcgAIIprotein_pBK32602,106,100.0
CcgAII,871,CcgAIIprotein_pECN580,106,100.0
CcgAII,871,CcgAII_pH1038-142,106,98.1
CcgAII,871,CcgAIIprotein_pZH063_2,106,100.0
CcgAII,871,ccgAII_pKC394,106,99.1
CcgAII,871,CcgAIIprotein_pKPC-629,106,100.0
CcgC,1285,Hypotheticalprotein_pYNKP001-NDM,101,57.8
CcgC,1285,ccgC_R46,94,97.9
CcgC,1285,ccgC_pL2-43,94,97.9
CcgC,1285,CcgC_pH1038-142,94,97.9
CcgC,1285,ccgC_pRSB205,94,96.8
CcgC,1285,ccgC_pDS2,94,98.9
CcgC,1285,ccgC_pCF8698_KPC2,94,98.9
CcgC,1285,CcgCprotein_pBK32602,94,100.0
CcgC,1285,CcgC_pKT58A,94,97.9
CcgC,1285,ccgC_pE66An,94,100.0
CcgC,1285,hypotheticalprotein_pTR4,89,58.4
CcgC,1285,cobalaminbiosynthesisproteinCbiX_pEC448_OXA163,89,59.6
CcgC,1285,cobalaminbiosynthesisproteinCbiX_pKPC-56a,79,98.7
CcgC,1285,cobalaminbiosynthesisproteinCbiX_pKPC-860,79,100.0
CcgD,2595,CcgDprotein_pEC4115,92,87.0
CcgD,2595,hypotheticalprotein_pChi7122-3,50,80.0
CcgD,230,ccgD_pL2-43,98,100.0
CcgD,230,ccgD_pVQS1,98,100.0
CcgD,230,ccgD_R46,98,100.0
CcgD,230,ccgD_pCF8698_KPC2,98,100.0
CcgD,230,ccgD_pRSB205,98,100.0
CcgD,230,CcgD_pKT58A,98,100.0
CcgD,230,ccgD_pKPC_FCF/3SP,98,100.0
CcgD,230,CcgDprotein_pEcNDM1,98,100.0
CcgD,230,cobalaminbiosynthesisproteinCbiX_pKPC-1c5,79,100.0
CcgD,230,cobalaminbiosynthesisproteinCbiX_pKPC-56a,79,98.7
CcgEIII,415,cobalaminbiosynthesisproteinCbiX_pKPC-47e,79,100.0
CcgEIII,415,CcgEIII_pH1038-142,79,98.7
CcgEIII,415,ccgEIII_pKPC_FCF/3SP,79,94.9
CcgEIII,415,CcgEIII_pKT58A,79,100.0
CcgEIII,415,ccgEIII_pMUR050,79,98.7
CcgEIII,415,cobalaminbiosynthesisproteinCbiX_pKPC-1c5,79,100.0
CcgEIII,415,ccgEIII_pIMP-HZ1,79,100.0
CcgEIII,415,ccgEIII_pVQS1,79,98.7
CcgEIII,415,cobalaminbiosynthesisproteinCbiX_pZH063_2,79,100.0
CcgEIII,415,ccgEIII_pKPI-6,79,100.0
CcgEIII,415,ccgEIII_R46,79,100.0
CcgEIII,415,CcgEIIIprotein_pBK32602,79,100.0
CcgEIII,415,cobalaminbiosynthesisproteinCbiX_pKPC-56a,79,98.7
CcgEIII,415,cobalaminbiosynthesisproteinCbiX_pKPC-860,79,100.0
CcgEIII,29872,CcgEIII_pEcNDM1,55,*
Eex,27128,Eex_pNDM-ECN49,93,*
Eex,2071,putativeentryexclusionprotein_pKPC-ECN49,98,62.4
Eex,2071,Putativeentryexclusionprotein_pSF07202,95,66.3
Eex,2071,entryexclusionprotein_pSTY1,94,98.9
Eex,2071,Eex_pSAM7,71,52.1
Eex,2071,eex_pAF48,71,52.1
Eex,2071,hypotheticalprotein_unnamed,49,63.3
Eex,570,hypotheticalprotein_pLEW517,105,100.0
Eex,570,Eex_pH1038-142,75,89.3
Eex,570,Eex_pKT58A,75,89.3
Eex,570,eex_pMUR050,75,89.3
Eex,570,eex_R46,75,89.3
Eex,3349,Eexprotein_pCT02021853_74,75,*
Eex,3349,hypotheticalprotein_pSD_77,75,100.0
Eex,3349,eex_R485,75,98.7
Fip,1110,fipA_pDS2,231,95.0
Fip,1110,Fip_pH1038-142,208,93.4
Fip,1110,fipA_pRSB205,208,93.4
Fip,1110,fipA_N3,208,94.2
Fip,1110,Fip_pL2-43,208,93.4
Fip,1110,fip_pQNR2078,208,93.4
Fip,1110,Fip_R46,208,92.6
Fip,1110,fip_pEC012,208,93.4
Fip,1110,Fip_pKC394,208,93.4
Fip,1110,fip_pVQS1,208,93.4
Fip,1110,Fip_pMUR050,208,93.4
Fip,1110,FipA_pM105,208,93.4
Fip,1110,FipA_9,132,95.0
Fip,1110,fipA_pKPC_FCF/3SP,132,95.0
Fip,1110,fipA_pCF8698_KPC2,132,95.0
Fip,1110,Fip_pBK32602,121,100.0
Fip,1110,FipA_pKPC-629,121,100.0
Fip,1110,FipA_pZH063_2,121,100.0
Fip,1110,FipA_pKPC-56a,121,100.0
Fip,1110,fipA_pIMP-HZ1,121,100.0
Fip,1110,FipA_pKPC-47e,121,*
Fip,1110,FipA_pKPC-1c5,121,100.0
Fip,1110,FipA_pKPC-860,121,100.0
Fip,1110,FinO_pECN580,121,100.0
Fip,1110,conservedhypotheticalprotein_12,121,100.0
Fip,1110,putativefertilityinhibitionprotein_pG6809-2,119,97.5
Fip,1110,hypotheticalprotein_pLEW517,105,100.0
Fip,27361,Fip_p34399-106.698kb,220,59.8
Fip,27361,fip_4,219,68.2
Fip,27361,hypotheticalprotein_pEC448_OXA163,143,56.5
Fip,27361,fipA_pYNKP001-NDM,89,*
HtdF,57443,HtdF_unnamed,141,*
IncC2,2509,IncC2_pNGTCDC08107,251,100.0
IncC2,2509,plasmidpartitioningproteinParA_pNG869_1,251,*
InsA,14,hypotheticalprotein_pNDM-US,1204,100.0
InsA,14,hypotheticalprotein_pSD_88,652,51.3
InsA,14,transposase_p6409-202.186kb,254,65.1
InsA,14,transposase_pUMNturkey5_IncX,234,100.0
InsA,14,transposase_pCD306,234,99.6
InsA,14,transposase_unnamed,234,99.6
InsA,14,transposase_pJJ2434_1,234,100.0
InsA,14,transposase_pEC302/04,234,100.0
InsA,14,transposase_pCAV1043-97,234,100.0
InsA,14,transposase_pMNCRE44_6,167,97.6
InsA,14,transposase_pKpQIL-531,167,89.8
InsA,14,transposase_pEC743_1,167,99.4
InsA,14,transposase_pENT-576,167,88.6
InsA,14,Mobileelementprotein_pA5468,125,100.0
InsA,14,IS1orfA_pAA-EA11,99,91.2
InsA,14,insA_complete,94,87.9
InsA,14,insAcp2_pKp848CTX,93,94.5
InsA,14,IS1-insA_pIP1206,91,89.2
InsA,14,insA_R485,91,98.9
InsA,14,insA2_pNDM10505,91,90.1
InsA,14,InsA2_pSal8934b,91,97.8
InsA,14,InsA_pSal8934b,91,97.8
InsA,14,InsA_pGR-3913,91,90.1
InsA,14,Transposase_pPMK1-A,91,93.4
InsA,14,insA_pECOED,91,93.4
InsA,14,insA_5_:,91,97.8
InsA,14,insA_3_:,91,96.7
InsA,14,insA5_pRSB225,91,97.8
InsA,14,insA_pRSB225,91,96.7
InsA,14,insA3_pMO17_54,91,100.0
InsA,14,insA_p1018,91,97.8
InsA,14,InsA_pARS3,91,97.8
InsA,14,transposase_pOXA-48E1,91,100.0
InsA,14,IS1InsAproteinorfA_pBK33689,91,90.1
InsA,14,insA_pU302L,91,97.8
InsA,14,InsA_pCA28,91,89.2
InsA,14,insA_pEC958,91,97.8
InsA,14,insA4_pRSB225,91,100.0
InsA,14,transposase_pPSP-057,91,83.5
InsA,14,ORF1IS1_pKOX_NDM1,91,100.0
InsA,14,InsA_pGR-1870,91,90.1
InsA,14,IS1transposaseorfA_pECL_A,91,95.6
InsA,14,insA_11_E873p3,91,97.8
InsA,14,insA2_R485,91,98.9
InsA,14,insA_9_p33673_IncF,91,97.8
InsA,14,insA_pEC_L8,91,97.8
InsA,14,insA_R1215,91,100.0
InsA,14,insA5_pAPEC-O78-ColV,91,97.8
InsA,14,InsA_pEC4-NDM-6,91,100.0
InsA,14,insA_pFAM22871_1,91,97.8
InsA,14,transposase_pCAV1392-131,91,94.5
InsA,14,insA_pCT-KPC,91,100.0
InsA,14,InsA_pIT-FIPP-1,91,90.1
InsA,14,IS1InsAproteinorfA_pBK32602,91,96.7
InsA,14,IS1insA_pECN580,91,100.0
InsA,14,tnpA1_pG5A4Y217,91,100.0
InsA,14,"IS1,transposaseorfA_pETEC_74",90,80.0
InsA,14,transposase_pEC648_1,88,97.7
InsA,14,Mobileelementprotein_pS68,88,98.9
InsA,14,Mobileelementprotein_pCAR10,75,100.0
InsA,14,InsAtransposasefor_pNDM-PstGN576,74,91.9
InsA,14,InsA_pTR1,74,91.9
InsA,14,InsA_pEC2-NDM-3,74,91.9
InsA,14,InsA_pKpQIL-Ec,74,91.9
InsA,14,transposaseInsA(ORF1)IS1_pECOS88,74,95.9
InsA,14,"IS1,InsAprotein_pKpQIL-IT",74,91.9
InsA,14,transposase_pBZ19,72,97.2
InsA,14,transposase_unnamed1,69,98.6
InsA,14,transposase_pKPC_CAV1311,69,97.1
InsA,14,Mobileelementprotein_pKPYL2,48,50.0
InsA,86,transposase_pCAV1321-71,515,64.2
InsA,86,transposase_pAB04-1,515,64.2
InsA,86,Transposase_pNDM-GJ02,513,64.2
InsA,86,hypotheticalprotein_pMUR050,513,64.2
InsA,86,ISCR1_pCFI-2,513,64.2
InsA,86,ISCR1transposase_pNDM1_SZ2,513,64.2
InsA,86,rcr1_pEC2-NDM-3,513,64.2
InsA,86,transposase_pMR0211,513,64.2
InsA,86,iscR1_pKAZ1,513,64.2
InsA,86,tnp_insertion,513,64.0
InsA,86,hypotheticalprotein_p3BJAB0868,513,63.6
InsA,86,orf513_pMAK3,513,64.2
InsA,86,rcr1_pRMH760,513,64.2
InsA,86,transposase_pHH1107,511,63.4
InsA,86,insE_pAR060302,509,57.1
InsA,86,insE_pYE315203,509,56.3
InsA,86,insE_pNDM-JVAP01,509,56.3
InsA,86,rmtC_pEC4-NDM-6,509,55.7
InsA,86,insE_p112298-NDM,509,56.3
InsA,86,transposase_pCFSAN002069_01,509,57.1
InsA,86,transposaseInsA_pMR0211,497,100.0
InsA,86,ISVsa3transposase_pRAx,497,99.8
InsA,86,putativetransposase_pOIFC137-122,497,100.0
InsA,86,transposasefamilyprotein_1,455,100.0
InsA,86,insE_pNDM-GJ02,399,57.4
InsA,86,insE_pAbNDM-1,399,57.4
InsA,86,"IS,phage,Tn_pSH111_166",395,100.0
InsA,86,transposaseISCRlikeprotein_p11663,379,58.8
InsA,86,Mobileelementprotein_pC60-108,378,99.7
InsA,86,transposase_pESBL-305,378,99.7
InsA,86,hypotheticalprotein_pHV295,378,99.7
InsA,86,Putativetransposase_pEC012,375,97.1
InsA,86,transposase_pHM881QN,353,100.0
InsA,86,transposase_pEC448_OXA163,254,65.1
InsA,86,transposase_p6409-202.186kb,254,65.1
InsA,86,TnpA_pRH-1238,243,99.6
InsA,86,tnpA_pNDM-OM,239,100.0
InsA,86,hypotheticalprotein_pKPN5,238,100.0
InsA,86,tnpA_pK1HV,238,100.0
InsA,86,putativetransposase_pKPN5,238,99.6
InsA,86,tnpA_pNDM15-1091,238,99.6
InsA,86,transposase_unnamed,234,99.6
InsA,86,transposase_pCFSAN007427_01,234,99.6
InsA,86,transposase_pCFSAN007405_01,234,99.6
InsA,86,transposase_pEC302/04,234,100.0
InsA,86,transposase_pKOX-86d,234,100.0
InsA,86,transposase_pCAV1099-114,234,100.0
InsA,86,hypotheticalprotein_pEcNDM1,105,100.0
InsA,86,hypotheticalprotein_pNDM1_EC14653,60,56.3
InsA,86,transposaseInsA_pNDM-Ec1GN574,60,56.3
InsA,9287,insertionelementiso-IS1NproteinInsA_pEB4,73,*
InsA,17600,transposaseInsA_pTR2,176,92.7
InsA,1936,putativetruncatedtransposase_pK245,179,100.0
InsA,1936,transposaseInsA_pNDM1_SZ2,179,100.0
InsA,1936,['orfX2']_pASL01a,141,91.2
InsA,1936,putativetransposase_pRSB225,133,96.2
InsA,1936,ISVsa3transposase_pSEEH1578_01,101,94.1
InsA,9,hypotheticalprotein_pSD_88,652,51.3
InsA,9,tnpA_pKp11-42,264,65.1
InsA,9,insB_unnamed,239,89.8
InsA,9,insA_unnamed,239,89.2
InsA,9,transposase_pCD306,234,99.6
InsA,9,transposase_pG749_1,234,100.0
InsA,9,transposase_pCAV1043-97,234,100.0
InsA,9,transposase_pEC302/04,234,100.0
InsA,9,transposase_pCAV1492-199,234,99.6
InsA,9,transposase_unnamed,234,99.6
InsA,9,transposase_pECO-824,234,99.6
InsA,9,InsAB_pGR-1870,232,84.4
InsA,9,InsAB_pS-3002cz,232,84.4
InsA,9,insA_pIMP-HB623,232,80.2
InsA,9,IS1transposase_pU302L,232,88.6
InsA,9,transposase_pCMY42,232,99.4
InsA,9,insAB'_pECTm80,232,88.6
InsA,9,transposase_pG150_1,227,97.4
InsA,9,transposase_pUHKPC05-162,201,100.0
InsA,9,transposase_pKPC-484,201,100.0
InsA,9,insB_pUMNF18_87,169,88.0
InsA,9,insB_pRSB225,167,93.4
InsA,9,IS1transposase_pCTXM15,167,97.0
InsA,9,insB_pS286colV,167,97.0
InsA,9,IS1transposase_pECOS88like,167,97.0
InsA,9,insB_pYT4,167,100.0
InsA,9,insA_pKP112,167,100.0
InsA,9,IS1transposaseorfB_pCVM29188_146,167,97.6
InsA,9,insB_p1018,167,97.0
InsA,9,insB_pEC958,167,100.0
InsA,9,Mobileelementprotein_p80-547,167,96.4
InsA,9,transposase_pCTXM15,167,97.0
InsA,9,InsBtransposase_pNDM-PstGN576,167,89.8
InsA,9,insB_pRA35,167,100.0
InsA,9,insB4_pRSB225,167,95.8
InsA,9,insB_complete,167,94.0
InsA,9,Mobileelementprotein_p3099-85,167,98.8
InsA,9,insB_pCERC3,167,97.0
InsA,9,putativeIS1transposaseInsAB_pEC404/03-1,167,100.0
InsA,9,InsertionelementIS1proteininsB_p3PCN033,167,97.0
InsA,9,transposase_pSF-088-1,167,96.4
InsA,9,InsertionelementIS1proteininsB_unnamed,167,98.8
InsA,9,IS1transposase_pKPN3,167,91.6
InsA,9,IS1transposaseorfB_pCS0010A,167,97.6
InsA,9,conservedhypotheticalprotein_pCS0010A,167,97.0
InsA,9,IS1transposaseorfB_pST3553,167,97.0
InsA,9,transposase_pEC743_1,167,99.4
InsA,9,insB2_pRSB225,167,100.0
InsA,9,insB_pARS3,167,97.0
InsA,9,transposase_p6409-151.583kb,167,96.4
InsA,9,insB5_pRSB225,167,97.0
InsA,9,['orfX36']_pRA35,167,100.0
InsA,9,transposase_pKPoxa-48N1,167,100.0
InsA,9,IS1transposase_unnamed,167,89.2
InsA,9,transposase_p500_1420-130.552kb,167,91.6
InsA,9,transposaseInsB(ORF2)IS1_pECOS88,167,97.0
InsA,9,insB2_pNDM10505,167,89.8
InsA,9,insB_pKP1-NDM-1,167,89.8
InsA,9,transposase_pKpQIL-531,167,89.8
InsA,9,insB_pKp848CTX,167,89.2
InsA,9,insB_pMO17_54,167,95.8
InsA,9,transposase_p33673_IncF,167,97.0
InsA,9,IS1transposase_pJIE134,167,96.4
InsA,9,insB_pECOED,167,89.8
InsA,9,transposase_p34998-53.129kb,167,97.0
InsA,9,transposase_pOXAAPSS1,167,100.0
InsA,9,tnpA_pMAS2027,167,99.4
InsA,9,transposase_pKPC_CAV1596-97,167,97.0
InsA,9,transposaseIS1R_pG6809-2,167,100.0
InsA,9,insBofIS1_pKpQIL-LS6,167,89.8
InsA,9,transposase_pCAV1668-85,167,89.2
InsA,9,transposase_pMNCRE44_6,167,97.6
InsA,9,Mobileelementprotein_pH2291-144,167,98.2
InsA,9,TnpA_pKpn-E1.Nr7,167,100.0
InsA,9,insB5_pMO17_54,167,97.0
InsA,9,IS1transposaseproteinInsB_pUMNF18_87,167,91.0
InsA,9,transposase_pENT-576,167,88.6
InsA,9,insB_pB71,156,92.8
InsA,9,insB_pSF5,152,82.2
InsA,9,insB_pIMP-HB623,137,89.1
InsA,9,transposase_pPSP-cd6,131,93.1
InsA,9,InsertionelementIS12/3proteininsB(fragment)_XNC1_p,131,71.0
InsA,9,transposase_pCAV1374-150,131,93.9
InsA,9,transposase_pUHKPC45-160,131,93.1
InsA,9,insB_pECOS88,131,99.2
InsA,9,transposase_CFH1-7plasmid2,128,64.2
InsA,9,IS1transposase_pPMK1-A,125,91.2
InsA,9,insB_pECTm80,125,99.2
InsA,9,InsB_pCA28,125,95.2
InsA,9,insA_8_p33673_IncF,125,99.2
InsA,9,insB1_pEK499,125,99.2
InsA,9,IS1transposase_pNDM15-1091,125,100.0
InsA,9,insB_pEC4-NDM-6,125,93.6
InsA,9,insA_7_:,125,99.2
InsA,9,insB_pEK499,125,100.0
InsA,9,IS1transposaseorfB_pECL_A,125,91.2
InsA,9,insB4_pMO17_54,125,97.6
InsA,9,putativetransposase_pKPN3,125,92.8
InsA,9,insB4_pAPEC-O78-ColV,125,99.2
InsA,9,IS1transposase_pHS36-NDM,125,93.6
InsA,9,insB2_R485,125,100.0
InsA,9,InsB_pIT-11C07,125,93.6
InsA,9,IS1transposase_:,125,94.4
InsA,9,"IS1,InsBprotein_pBK33689",125,93.6
InsA,9,InsB_pKpQIL-Ec,125,93.6
InsA,9,IS1-insB_pIP1206,125,98.4
InsA,9,Mobileelementprotein_pA5468,125,100.0
InsA,9,insA_6_E873p3,125,98.4
InsA,9,insA_8_E873p3,125,98.4
InsA,9,insA_7_p33673_IncF,125,99.2
InsA,9,insA_4_:,125,99.2
InsA,9,Transposase_pNDM-US,125,93.6
InsA,9,transposase_pAA,125,99.2
InsA,9,"IS1,InsBprotein_pBK34397",125,93.6
InsA,9,hypotheticalprotein_pYU39_IncA/C,125,99.2
InsA,9,insB_pIS15_43,121,98.3
InsA,9,IS1-insA_pIP1206,91,89.2
InsA,9,insA_7_E873p3,91,89.2
InsA,9,IS1repressorproteinInsA_pAA-09EL71,91,89.2
InsA,9,transposase_pPSP-057,91,83.5
InsA,9,transposase_pOXA-48E1,91,100.0
InsA,9,InsA_pCA28,91,89.2
InsA,9,transposase_pSJ_94,91,89.2
InsA,9,InsA_pSal8934b,91,97.8
InsA,9,transposase_pCAV1392-131,91,94.5
InsA,9,transposase_pMRE600-1,90,81.1
InsA,9,Mobileelementprotein_pKPYL1,90,83.3
InsA,9,transposase_981p1,90,86.7
InsA,9,transposase_pEC648_1,88,97.7
InsA,9,Mobileelementprotein_pTR2,88,98.9
InsA,9,Mobileelementprotein_pS68,88,98.9
InsA,9,InsB_pSal8934b,71,100.0
InsA,9,transposase_pEC732_2,71,98.6
InsA,9,transposase_pKPC_CAV1669,69,97.1
InsA,9,transposase_pNDM-Ec1GN574,69,98.6
InsA,9,transposase_pNDM1_EC14653,67,94.0
InsA,9,ORF2IS1_pKOX_NDM1,55,100.0
InsA,9,Mobileelementprotein_pKPYL2,48,50.0
