ArdB,48981,antirestrictionprotein_Inc?_pJJ2434_2,141,95.0
ArdB,48981,YciB_Inc?_pEK516,141,99.0
ArdB,48981,antirestrictionprotein_Inc?_pCFSAN029787_02,141,95.0
ArdB,48981,antirestrictionprotein_Inc?_pN13-01290_98,141,99.0
ArdB,48981,YcgB_Inc?_pIFM3804,141,99.0
ArdB,48981,putativeantirestrictionprotein_Inc?_pND12_96,141,98.0
ArdB,48981,Antirestrictionprotein_Inc?_unnamed,141,96.0
ArdB,48981,putativeantirestrictionprotein_Inc?_pO26-CRL-125,141,96.0
ArdB,48981,anti-restrictionproteinklcA_Inc?_pEK499,141,99.0
ArdB,48981,Putativeantirestrictionprotein_Inc?_pH2332-107,141,96.0
ArdB,48981,putativeantirestrictionprotein_Inc?_pO111-CRL-115,141,96.0
ArdB,48981,Putativeantirestrictionprotein_Inc?_pH1038-142,141,99.0
ArdB,48981,Putativeantirestrictionprotein_Inc?_pSH146_87,141,99.0
ArdB,48981,Antirestrictionprotein_Inc?_pEKO1101,141,98.0
ArdB,48981,antirestrictionprotein_inci_pO26-Vir,141,95.0
ArdB,48981,YfeBprotein_Inc?_pCTXM123_C0996,141,99.0
ArdB,48981,putativeantirestrictionprotein_Inc?_pB15,141,99.0
ArdB,48981,antirestrictionprotein_Inc?_pCT-KPC,141,99.0
ArdB,48981,yubI_Inc?_pFAM22871_1,141,98.0
ArdB,48981,hypotheticalproteinYcgB_Inc?_pEK204,141,98.0
ArdB,48981,Putativeantirestrictionprotein_Inc?_p69-3818,141,95.0
ArdB,48981,putativeantirestrictionprotein_Inc?_pPWD4_103,141,96.0
ArdB,48981,Putativeantirestrictionprotein_Inc?_pC23-89,141,100.0
ArdB,48981,Putativeantirestrictionprotein_Inc?_pSH696_117,141,98.0
ArdB,48981,antirestrictionprotein_Inc?_pCss165Kan,141,94.0
ArdB,48981,Putativeantirestrictionprotein_Inc?_p92-9000,141,95.0
ArdB,48981,orf53_Inc?_pB171,141,97.0
ArdB,48981,"klcA,antirestrictionprotein_Inc?_pSKLX3330",141,98.0
ArdB,48981,Putativeantirestrictionprotein_Inc?_pO145-13516,141,97.0
ArdB,48981,putativeantirestrictionprotein_Inc?_pRK1,141,98.0
ArdB,48981,putativeantirestrictionprotein_Inc?_pEC404/03-1,141,93.0
ArdB,48981,YfeB_Inc?_pV404,141,98.0
ArdB,48981,Putativeantirestrictionprotein_Inc?_pO145-12761,141,97.0
ArdB,48981,antirestrictionproteinKlcA_Inc?_pRSB225,141,99.0
ArdB,48981,ycgB_Inc?_pFAM22871_2,141,99.0
ArdB,48981,putativeantirestrictionprotein_Inc?_pU302L,141,99.0
ArdB,48981,"putativeantirestrictionprotein,ArdBfamily_Inc?_pS1400_89",141,99.0
ArdB,48981,YfeB_Inc?_p3521,141,96.0
ArdB,48981,antirestrictionprotein_Inc?_pSA02DT10168701_99,141,99.0
ArdB,48981,"YciB,antirestrictionprotein_Inc?_pHNFP460-1",141,99.0
ArdB,48981,hypotheticalproteinYciB_Inc?_pJIE512b,141,99.0
ArdB,48981,antirestrictionprotein_Inc?_pEC3I,141,96.0
ArdB,48981,antirestrictionfamilyprotein_Inc?_pHUSEC41-1,141,96.0
ArdB,48981,antirestrictionprotein_Inc?_pESBL-117,141,100.0
ArdB,48981,KlcA_Inc?_pKP1034,141,98.6
ArdB,48981,antirestrictionprotein_Inc?_unnamed1,133,84.0
ArdB,48981,putativeantirestrictionprotein_Inc?_pO103,133,84.0
ArdB,48981,predictedprotein_Inc?_pMAR2,113,93.8
ArdB,48981,hypotheticalprotein_Inc?_TY474p2,111,99.1
ArdB,48981,YfeB_Inc?_pAPEC-O78-2,107,98.0
ArdB,48981,conservedhypotheticalprotein_inci_pSE11-1,91,96.7
ArdB,45579,ArdB-likeprotein_Inc?_pJIE137,140,100.0
ArdB,45579,ArdB-likeprotein_Inc?_pTR3,140,98.6
ArdB,45579,AntirestrictionproteinKlcA_Inc?_pYNKP001-NDM,140,98.6
ArdB,45579,ArdBprotein_Inc?_pEC448_OXA163,140,98.6
ArdB,45579,ArdBprotein_Inc?_pKPC_CAV1596-97,140,98.6
ArdB,45579,ArdB-likeprotein_Inc?_pTR4,140,98.6
ArdB,45579,ArdBprotein_Inc?_p34983-59.134kb,140,*
ArdB,45579,ArdBprotein_Inc?_p34998-53.129kb,140,98.6
ArdB,45579,ArdB_Inc?_pNDM-ECS01,140,98.6
ArdB,45579,hypotheticalprotein_Inc?_pKPC-SMH,140,98.6
ArdB,45579,AntirestrictionproteinKlcA_Inc?_p0801-IMP,140,100.0
ArdB,11987,hypotheticalprotein_Inc?_plasmid2,685,96.9
ArdB,11987,hypotheticalprotein_Inc?_pVAKPC278-138,678,98.2
ArdB,11987,hypotheticalprotein_Inc?_pKPN-e44,678,98.2
ArdB,11987,hypotheticalprotein_Inc?_pUHKPC05-162,678,98.2
ArdB,11987,hypotheticalprotein_Inc?_pUHKPC45-160,678,98.2
ArdB,11987,hypotheticalprotein_Inc?_pUHKPC05-113,669,72.5
ArdB,11987,hypotheticalprotein_Inc?_pKpQIL-6e6,669,72.5
ArdB,11987,hypotheticalprotein_Inc?_pKpQIL-531,669,72.5
ArdB,11987,hypotheticalprotein_Inc?_pKPN-b0b,669,51.1
ArdB,11987,hypotheticalprotein_Inc?_pUHKPC45-117,666,83.6
ArdB,11987,hypotheticalprotein_Inc?_pKp5-1,666,92.9
ArdB,11987,hypotheticalprotein_Inc?_p0157,412,100.0
ArdB,11987,hypotheticalprotein_Inc?_pO157,412,100.0
ArdB,11987,antirestrictionprotein_Inc?_unnamed,326,54.3
ArdB,11987,putativeantirestrictionprotein_Inc?_pND11_107,296,68.5
ArdB,11987,putativeantirestrictionprotein_Inc?_pUMNF18_IncI1,296,68.5
ArdB,11987,hypotheticalprotein_Inc?_p75,281,52.7
ArdB,11987,hypotheticalprotein_Inc?_pKOXM1B,235,69.2
ArdB,11987,hypotheticalprotein_Inc?_unnamed,225,60.9
ArdB,11987,ArdB_Inc?_pKpQIL-IT,221,61.1
ArdB,11987,AdrB_Inc?_pGR-3913,221,61.1
ArdB,11987,putativeantirestrictionproteinArdB_Inc?_pKp11-42,221,61.1
ArdB,11987,hypotheticalprotein_Inc?_pUSKPC3,221,60.6
ArdB,11987,ArdB_Inc?_pKP1034,221,60.6
ArdB,11987,ArdB_Inc?_pIT-01C03,221,61.1
ArdB,11987,AdrB_Inc?_pGR-1780,221,61.1
ArdB,11987,ArdB_Inc?_pKDO1,221,60.6
ArdB,11987,AntirestrictionproteinArdB_Inc?_pKpQIL-234,221,61.1
ArdB,11987,ArdB_Inc?_pKPoxa-48N2,221,60.6
ArdB,11987,AdrB_Inc?_pGR-1870,221,61.1
ArdB,11987,AntirestrictionproteinArdB_Inc?_pKpQIL-Ec,221,61.1
ArdB,11987,Putativecytoplasmicprotein_Inc?_pBK30683,221,60.6
ArdB,11987,AntirestrictionproteinArdB_Inc?_pKpQIL-10,221,61.1
ArdB,11987,antirestrictionproteinArdB_Inc?_pUSKPC3,221,59.7
ArdB,11987,AdrB_Inc?_pGR-1504,221,61.1
ArdB,11987,KlcA_Inc?_pKF3-94,221,60.6
ArdB,11987,ardB_Inc?_pKpQIL-SC29,221,61.1
ArdB,11987,ardB_Inc?_pKpQIL-LS6,221,61.1
ArdB,11987,AntirestrictionproteinArdB_Inc?_pBK30661,221,59.7
ArdB,11987,hypotheticalprotein_Inc?_pKPHS2,221,60.6
ArdB,11987,AntirestrictionproteinArdB_Inc?_pBK30683,221,59.7
ArdB,11987,KlcA_Inc?_pK1HV,221,61.1
ArdB,11987,ardB_Inc?_pVGH151,221,61.1
ArdB,11987,AdrB_Inc?_pIT-01C22,221,61.1
ArdB,11987,AntirestrictionproteinklcA_Inc?_pNJST258N2,221,59.7
ArdB,11987,conservedhypotheticalprotein_Inc?_pEC14_114,196,97.4
ArdB,11987,hypotheticalprotein_Inc?_pc15-k,194,99.0
ArdB,11987,hypotheticalprotein_Inc?_NR1,191,93.7
ArdB,11987,hypotheticalprotein_Inc?_pUM146,188,89.9
ArdB,11987,antirestrictionprotein_Inc?_pCAV1193-78,180,96.7
ArdB,11987,AntirestrictionproteinklcA_Inc?_pNJST258C1,180,75.0
ArdB,11987,putativeantirestrictionprotein_Inc?_pCVM29188_146,179,65.4
ArdB,11987,AntirestrictionproteinklcA_Inc?_pKPYL1,176,80.0
ArdB,11987,['orfX107']_Inc?_pSG,171,73.8
ArdB,11987,conservedhypotheticalprotein_Inc?_pECSF1,169,97.0
ArdB,11987,unknown_Inc?_pVM01,169,99.4
ArdB,11987,hypotheticalprotein_Inc?_pUTI89,169,97.0
ArdB,11987,antirestrictionprotein_Inc?_pO104_H7,166,97.0
ArdB,11987,antirestrictionprotein_Inc?_R621a,166,97.0
ArdB,11987,KlcA_Inc?_pSal8934b,160,73.3
ArdB,11987,KlcA_Inc?_pSal6919a,160,73.3
ArdB,11987,AntirestrictionproteinklcA_Inc?_pBK32179,159,52.7
ArdB,11987,conservedhypotheticalprotein_Inc?_pSE11-2,150,72.0
ArdB,11987,putativeantirestrictionprotein_Inc?_pJIE186-2,148,75.0
ArdB,11987,putativeantirestrictionprotein_Inc?_pECOS88,148,77.0
ArdB,11987,hypotheticalprotein_Inc?_pKPN4,147,98.6
ArdB,11987,antirestrictionprotein_Inc?_pSTY1-H2662,144,73.6
ArdB,11987,hypotheticalprotein_Inc?_pYT1,144,73.6
ArdB,11987,putativecytoplasmicprotein_Inc?_pSTUK-100,144,73.6
ArdB,11987,predictedprotein_Inc?_pSLT_SL1344,144,73.6
ArdB,11987,putativecytoplasmicprotein_Inc?_unnamed,144,73.6
ArdB,11987,antirestrictionprotein_Inc?_pSTY1-2011K-1702,144,73.6
ArdB,11987,hypotheticalprotein_Inc?_pSLT-BT,144,73.6
ArdB,11987,putativecytoplasmicprotein_Inc?_pYT2,144,73.6
ArdB,11987,antirestrictionproteinYubI_Inc?_pSO3_STV,144,73.6
ArdB,11987,putativecytoplasmicprotein_Inc?_pSTU288-1,144,73.6
ArdB,11987,hypotheticalprotein_Inc?_pSTMDT12_L,144,73.6
ArdB,11987,hypotheticalprotein_Inc?_pOU1113,144,73.6
ArdB,11987,putativecytoplasmicprotein_Inc?_pRM9437,144,73.6
ArdB,11987,putativecytoplasmicprotein_Inc?_pDT104,144,73.6
ArdB,11987,antirestrictionprotein_Inc?_pSTY1-1808,144,73.6
ArdB,11987,antirestrictionprotein_Inc?_pCFSAN000679_01,144,73.6
ArdB,11987,putativecytoplasmicprotein_Inc?_pSBLT,144,73.6
ArdB,11987,putativecytoplasmicprotein_Inc?_pST3553,144,73.6
ArdB,11987,putativecytoplasmicprotein_Inc?_pSLT,144,73.6
ArdB,11987,antirestrictionprotein_Inc?_pSTY1-2009K-1640,144,73.6
ArdB,11987,putativecytoplasmicprotein_Inc?_TY474p1,144,73.6
ArdB,11987,putativecytoplasmicprotein_Inc?_p798_93,144,73.6
ArdB,11987,antirestrictionprotein_Inc?_pCFSAN000725_01,144,73.6
ArdB,11987,putativecytoplasmicprotein_Inc?_:,144,73.6
ArdB,11987,antirestrictionprotein_Inc?_pSTY2-1898,144,73.6
ArdB,11987,antirestrictionproteinYubI_Inc?_pYU15_94,144,73.6
ArdB,11987,Putativeantirestrictionprotein_Inc?_pSPUV,144,73.6
ArdB,11987,antirestrictionproteinYubI_Inc?_pSO2_STV,144,73.6
ArdB,11987,Putativeantirestrictionprotein_Inc?_pSLT_VNP20009,144,73.6
ArdB,11987,antirestrictionproteinYubI_Inc?_pUHKPC07-113.639kb,142,78.9
ArdB,11987,antirestrictionprotein_Inc?_pKpN06-CTX,142,78.2
ArdB,11987,AntirestrictionproteinKlcA_Inc?_pPMK1-C,142,78.2
ArdB,11987,antirestrictionproteinYubI_Inc?_pKp41,142,78.9
ArdB,11987,putativeantirestrictionprotein_Inc?_pKpQIL,142,78.9
ArdB,11987,antirestrictionproteinYubI_Inc?_pKPC-63d,142,76.1
ArdB,11987,Putativecytoplasmicprotein_Inc?_pSGSC3045-121,142,72.5
ArdB,11987,putativeantirestrictionprotein_Inc?_pKP048,142,78.2
ArdB,11987,putativeantirestrictionprotein_Inc?_pKPN5,142,78.9
ArdB,11987,antirestrictionproteinYubI_Inc?_pMNCRE44_5,142,76.8
ArdB,11987,antirestrictionprotein_Inc?_p628-KPC,142,78.2
ArdB,11987,PutativeantirestrictionproteinYubI_Inc?_plasmid1_80K,142,71.1
ArdB,11987,Putativeantirestrictionprotein_Inc?_RM1,142,74.6
ArdB,11987,antirestrictionprotein_Inc?_p34978-139.941kb,142,77.5
ArdB,11987,antirestrictionproteinYubI_Inc?_pKPC-def,142,77.5
ArdB,11987,antirestrictionproteinYubI_Inc?_pCAV1374-150,142,73.2
ArdB,11987,antirestrictionprotein_Inc?_pKpN01-CTX,142,78.2
ArdB,11987,hypotheticalprotein_Inc?_pKPC-LK30,142,78.2
ArdB,11987,ArdB_Inc?_pHS08204,142,78.9
ArdB,11987,hypotheticalprotein_Inc?_pKPX-2,142,74.6
ArdB,11987,antirestrictionproteinYubI_Inc?_p500_1420-130.552kb,142,78.9
ArdB,11987,antirestrictionproteinYubI_Inc?_pUHKPC33-113.638kb,142,78.9
ArdB,11987,antirestrictionprotein_Inc?_pKO_JKo3_3,142,69.7
ArdB,11987,antirestrictionproteinYubI_Inc?_pKpQIL-531,142,78.9
ArdB,11987,ardB_Inc?_pBK33689,142,78.9
ArdB,11987,antirestrictionproteinYubI_Inc?_pCAV1344-78,142,69.7
ArdB,11987,ardB_Inc?_pBK34397,142,78.2
ArdB,11987,antirestrictionproteinArdB_Inc?_pCT-KPC,142,78.2
ArdB,11987,['orfX110']_Inc?_pKRH,142,78.2
ArdB,11987,antirestrictionprotein_Inc?_pHeBE7,142,73.9
ArdB,11987,antirestrictionprotein_Inc?_pMRE600-1,142,76.6
ArdB,11987,antirestrictionprotein_Inc?_pFB2.2,142,78.2
ArdB,11987,antirestrictionproteinYubI_Inc?_PKPCAPSS,142,74.6
ArdB,11987,putativecytoplasmicprotein_Inc?_pRYC11,142,78.2
ArdB,11987,antirestrictionproteinYubI_Inc?_pKV1,142,72.5
ArdB,11987,antirestrictionproteinYubI_Inc?_pKp28,142,78.2
ArdB,11987,Putativeantirestrictionprotein_Inc?_pSH1148_107,141,74.5
ArdB,11987,antirestrictionprotein_Inc?_p1303_109,141,75.2
ArdB,11987,putativeantirestrictionproteinKlcA_Inc?_pKp848CTX,141,67.4
ArdB,11987,Putativeantirestrictionprotein_Inc?_pH1519-76,141,75.9
ArdB,11987,Putativeantirestrictionprotein_Inc?_pH2291-144,141,77.3
ArdB,11987,antirestrictionproteinklcA_Inc?_AC2901,141,78.0
ArdB,11987,antirestrictionprotein_Inc?_pG749_1,141,77.3
ArdB,11987,antirestrictionprotein_Inc?_unnamed3,141,77.3
ArdB,11987,antirestrictionprotein_Inc?_unnamed2,141,74.5
ArdB,11987,YfeB_Inc?_pC271,141,73.8
ArdB,11987,antirestrictionprotein_Inc?_pSAN1-2010K-2577,141,73.8
ArdB,11987,yfeB_Inc?_pHV292,141,73.0
ArdB,11987,antirestrictionprotein_inci_R64,141,73.0
ArdB,11987,antirestrictionproteinKlcA_Inc?_:,141,99.0
ArdB,11987,yfeB_Inc?_pHV114,141,73.0
ArdB,11987,yfeB_Inc?_pHV295,141,73.0
ArdB,11987,antirestrictionfamilyprotein_Inc?_pETEC_73,141,73.8
ArdB,11987,antirestrictionprotein_incf_F,141,75.2
ArdB,11987,putativeantirestrictionprotein_Inc?_pHK01,141,78.0
ArdB,11987,antirestrictionprotein_Inc?_p0157,141,73.8
ArdB,11987,antirestrictionprotein_Inc?_pMC-NDM,141,74.5
ArdB,11987,putativeantirestrictionprotein_Inc?_pHK09,141,77.3
ArdB,11987,putativeantirestrictionprotein_Inc?_pHK08,141,78.0
ArdB,11987,putativeantirestrictionprotein_Inc?_pDB4277,141,77.3
ArdB,11987,putativeantirestrictionprotein_Inc?_pVir68,141,75.2
ArdB,11987,antirestrictionprotein_Inc?_pO157-WS4202,141,73.8
ArdB,11987,antirestrictionproteinYubI_Inc?_pRS218,141,77.3
ArdB,11987,antirestrictionfamilyprotein_Inc?_pDM0133,141,77.3
ArdB,11987,antirestrictionprotein_Inc?_pSF-468-1,141,77.3
ArdB,11987,antirestrictionprotein_Inc?_PDM04,141,74.5
ArdB,11987,Putativeantirestrictionprotein_Inc?_pCAR10,141,75.2
ArdB,11987,Putativeantirestrictionprotein_Inc?_pSE115,141,73.8
ArdB,11987,PutativeantirestrictionproteinYubI_Inc?_PCN061p5,141,73.0
ArdB,11987,antirestrictionprotein_Inc?_p28RC1,141,73.8
ArdB,11987,YfeBprotein_Inc?_pC49-108,141,73.0
ArdB,11987,putativeantirestrictionprotein_Inc?_pCS0010A_95,141,73.0
ArdB,11987,ycgB_Inc?_P9,141,73.0
ArdB,11987,YfeB_Inc?_p4809.66,141,73.0
ArdB,11987,putativeantirestrictionprotein_Inc?_p9134dT,141,73.0
ArdB,11987,putativeantirestrictionproteinKlcA_Inc?_pSD107,141,74.5
ArdB,11987,putativeantirestrictionprotein_Inc?_Plm,141,74.5
ArdB,11987,putativeantirestrictionprotein_Inc?_pVR50A,141,77.3
ArdB,11987,Antirestrictionprotein_Inc?_pECOS88like,141,77.3
ArdB,11987,yfgB_incf_F,141,75.2
ArdB,11987,unknown_Inc?_pO157,141,73.8
ArdB,11987,yubI_Inc?_II,141,67.4
ArdB,11987,AntirestrictionproteinKlcA_Inc?_pPMK1-A,141,67.4
ArdB,11987,YfeB_Inc?_pC193,141,73.8
ArdB,11987,w0057_Inc?_pSFO157,141,73.8
ArdB,11987,YcgB_Inc?_pTF2,141,73.8
ArdB,11987,antirestrictionprotein_Inc?_pESBL-305,141,73.0
ArdB,11987,putativeantirestrictionprotein_Inc?_pO26_2,141,73.8
ArdB,11987,antirestrictionprotein_Inc?_pCC1409-1,141,74.5
ArdB,11987,antirestrictionproteinYubI_Inc?_pCAV1492-199,141,67.4
ArdB,11987,antirestrictionproteinYubI_Inc?_pCFSAN002069_01,141,74.5
ArdB,11987,antirestrictionprotein_Inc?_pSJ_94,141,78.0
ArdB,11987,antirestrictionprotein_Inc?_pEC16I_1,141,73.0
ArdB,11987,antirestrictionprotein_Inc?_pEC13,141,78.0
ArdB,11987,AntirestrictionproteinKlcA_Inc?_p369,141,73.0
ArdB,11987,antirestrictionprotein_Inc?_pCC1410-1,141,74.5
ArdB,11987,AntirestrictionproteinKlcA_Inc?_pCMY42,141,78.0
ArdB,11987,Putativeantirestrictionprotein_Inc?_pS68,141,73.8
ArdB,11987,Antirestrictionprotein_Inc?_pI1-34TF,141,78.0
ArdB,11987,putativeantirestrictionprotein_Inc?_pAA,141,78.0
ArdB,11987,antirestrictionprotein_Inc?_pSF-166-1,141,77.3
ArdB,11987,antirestrictionproteinKlcA_Inc?_pCA14,141,78.0
ArdB,11987,putativeantirestrictionprotein_incf_p1658/97,141,77.3
ArdB,11987,putativeantirestrictionprotein_Inc?_pSTU288-1,141,73.0
ArdB,11987,antirestrictionproteinklcA_Inc?_pChi7122-2,141,78.0
ArdB,11987,KlcA_Inc?_pGUE-NDM,141,74.5
ArdB,11987,Putativeantirestrictionprotein_Inc?_p80-547,141,75.9
ArdB,11987,AntirestrictionproteinKlcA_Inc?_pEC012,141,73.8
ArdB,11987,YciB_Inc?_pAPEC-O2-R,141,74.5
ArdB,11987,antirestrictionprotein_Inc?_pMVAST0167_1,141,77.3
ArdB,11987,antirestrictionprotein_Inc?_pSaT040,141,77.3
ArdB,11987,yciB_incf_R100,141,75.9
ArdB,11987,antirestrictionprotein_Inc?_PDM02,141,74.5
ArdB,11987,putativeantirestrictionprotein_Inc?_pUMNF18_IncFV,141,73.0
ArdB,11987,AntirestrictionproteinKlcA_Inc?_pO104_H7,141,77.3
ArdB,11987,putativeantirestrictionprotein_Inc?_pO26-L,141,75.9
ArdB,11987,antirestrictionprotein_Inc?_pSTY1-1898,141,73.0
ArdB,11987,antirestrictionprotein_Inc?_p6409-151.583kb,141,78.0
ArdB,11987,antirestrictionproteinYubI_Inc?_p6234-198.371kb,141,67.4
ArdB,11987,putativeantirestrictionproteinKlcA_Inc?_pSEEH1578_01,141,74.5
ArdB,11987,putativeantirestrictionprotein_Inc?_pCS0010A,141,77.3
ArdB,11987,antirestrictionprotein_Inc?_pE17.16,141,74.5
ArdB,11987,YfeBprotein_Inc?_pC59-112,141,73.0
ArdB,11987,putativeantirestrictionprotein_Inc?_pEB1,141,75.2
ArdB,11987,putativeantirestrictionprotein_Inc?_p1ESCUM,141,77.3
ArdB,11987,antirestrictionprotein_Inc?_pEC16I_2,141,73.0
ArdB,11987,putativeantirestrictionprotein_Inc?_p53638_75,141,74.5
ArdB,11987,antirestrictionproteinYubI_Inc?_pCAV1392-131,141,67.4
ArdB,11987,antirestrictionprotein_Inc?_p12-4374_62,141,73.8
ArdB,11987,antirestrictionprotein_Inc?_pO104_H21,141,76.6
ArdB,11987,antirestrictionprotein_Inc?_pZH063_1,141,77.3
ArdB,11987,antirestrictionprotein_Inc?_pSRCC,141,73.8
ArdB,11987,putativeantirestrictionprotein_Inc?_pSSAP03302A,141,77.3
ArdB,11987,putativeantirestrictionprotein_Inc?_pCT,141,77.3
ArdB,11987,antirestrictionprotein_Inc?_pO157,141,73.8
ArdB,11987,AntirestrictionproteinKlcA_Inc?_pKPC2-EC14653,141,98.6
ArdB,11987,antirestrictionprotein_Inc?_pSJ_82,141,78.0
ArdB,11987,Putativeantirestrictionprotein_Inc?_unnamed,141,73.8
ArdB,11987,AntirestrictionproteinKlcA_Inc?_pO104_H21,141,76.6
ArdB,11987,antirestrictionproteinYubI_Inc?_pUHKPC33-162.533kb,141,67.4
ArdB,11987,putativeantirestrictionprotein_Inc?_:,141,77.3
ArdB,11987,antirestrictionproteinYubI_Inc?_pKPN-c22,141,67.4
ArdB,11987,Antirestrictionprotein_inci_pO113,141,76.6
ArdB,11987,putativeantirestrictionprotein_Inc?_p9134,141,73.0
ArdB,11987,antirestrictionprotein_Inc?_pJJ1887-5,141,74.5
ArdB,11987,antirestrictionprotein_Inc?_pECC-1470_100,141,75.2
ArdB,11987,YfeB_Inc?_pV408,141,73.8
ArdB,11987,putativeantirestrictionproteinKlcA_Inc?_pTC1,141,73.8
ArdB,11987,YfeB_Inc?_pL2-87,141,78.0
ArdB,11987,YfeB_Inc?_pDV45,141,73.0
ArdB,11987,antirestrictionprotein_Inc?_pESBL-283,141,73.0
ArdB,11987,YfeB_Inc?_pM105,141,73.8
ArdB,11987,YfeB_Inc?_pTF_H18,141,73.8
ArdB,11987,putativeantirestrictionprotein_Inc?_pETN48,141,77.3
ArdB,11987,antirestrictionproteinKlcA_Inc?_pAPEC-O78-ColV,141,77.3
ArdB,11987,putativeantirestrictionprotein_incf_pO86A1,141,78.0
ArdB,11987,antirestrictionprotein_Inc?_pEC14I,141,77.3
ArdB,11987,antirestrictionprotein_Inc?_pSF-173-1,141,75.9
ArdB,11987,Putativeantirestrictionprotein_Inc?_pH2332-166,141,77.3
ArdB,11987,antirestrictionprotein_Inc?_pMRE600-2,141,78.0
ArdB,11987,YfeB_Inc?_pC60-108,141,73.0
ArdB,11987,AntirestrictionproteinKlcA_Inc?_pCuAs,141,67.4
ArdB,11987,antirestrictionprotein_Inc?_pKF3-70,141,78.0
ArdB,11987,antirestrictionprotein_Inc?_pSF-088-1,141,77.3
ArdB,11987,YfeB_Inc?_pH2291-112,141,73.0
ArdB,11987,putativeantirestrictionprotein_Inc?_pEG430-2,141,77.3
ArdB,11987,AntirestrictionproteinKlcA_Inc?_pCTXM15,141,78.0
ArdB,11987,putativeantirestrictionprotein_Inc?_p9134dAT,141,73.0
ArdB,11987,YfeB_Inc?_p5312.29,141,73.0
ArdB,11987,YfgB_Inc?_p0157_2,141,73.8
ArdB,11987,putativeantirestrictionprotein_inci_pSL476_91,141,73.0
ArdB,11987,Putativeantirestrictionprotein_Inc?_p0157,141,73.8
ArdB,11987,putativeantirestrictionprotein_incf_pSMS35_130,141,77.3
ArdB,11987,antirestrictionproteinKlcA_Inc?_pCA28,141,78.0
ArdB,11987,antirestrictionprotein_Inc?_pKP1-19,141,66.7
ArdB,11987,antirestrictionproteinYubI_Inc?_unnamed,141,67.4
ArdB,11987,Putativeantirestrictionprotein_Inc?_pC59-153,141,76.6
ArdB,11987,antirestrictionprotein_Inc?_unnamed1,133,84.0
ArdB,11987,hypotheticalprotein_Inc?_pO55,133,67.4
ArdB,11987,hypotheticalprotein_Inc?_p12579_2,118,67.4
ArdB,11987,hypotheticalprotein_Inc?_pKOX-137,118,*
ArdB,11987,conservedhypotheticalplasmidprotein_Inc?_pCol1B9_SL1344,111,99.1
ArdB,11987,conservedhypotheticalprotein_Inc?_pAPEC-O1-ColBM,91,97.8
ArdB,11987,hypotheticalprotein_Inc?_p1601080-130,70,*
ArdB,11987,Hypotheticalprotein_Inc?_pKPN3,59,93.2
ArdK,23078,ArdKprotein_Inc?_pEM65,107,100.0
ArdK,23078,ArdKprotein_Inc?_pEB102.,105,99.0
ArdK,18896,conservedhypotheticalprotein_inca/c_pIP1202,305,59.8
ArdK,18896,hypotheticalprotein_incn_pLEW517,294,69.5
ArdK,18896,hypotheticalprotein_Inc?_pLK75,238,96.2
ArdK,18896,ArdK_Inc?_pEC_L46,153,99.1
ArdK,18896,regulatoryDNAbindingproteinrepressor_Inc?_pE66An,153,99.1
ArdK,18896,RegulatroyDNAbindingproteinrepressorArdK_Inc?_pK45-67VIM,145,100.0
ArdK,18896,hypotheticalprotein_Inc?_pKPC-SMH,140,98.6
ArdK,18896,hypotheticalprotein_Inc?_pMR3-OXA181,138,58.0
ArdK,18896,ArdKprotein_Inc?_pKPC_FCF13/05,133,98.2
ArdK,18896,ArdKprotein_Inc?_pKPC_FCF/3SP,133,98.2
ArdK,18896,regulatoryDNAbindingproteinrepressor_Inc?_pKPC-DK05,133,99.1
ArdK,18896,ArdKprotein_Inc?_9,133,99.1
ArdK,18896,ArdK-likeprotein_Inc?_pJIE137,127,53.2
ArdK,18896,hypotheticalprotein_Inc?_pTR4,118,98.6
ArdK,18896,hypotheticalprotein_Inc?_pTR3,118,98.6
ArdK,18896,antirestrictionprotein_Inc?_pEcNDM1,117,100.0
ArdK,18896,antirestrictionprotein_Inc?_pEcNDM0,117,100.0
ArdK,18896,hypotheticalprotein_Inc?_pLK78,114,88.6
ArdK,18896,ArdK_Inc?_pNDM-ECS01,114,55.0
ArdK,18896,ArdK_Inc?_p271A,114,55.0
ArdK,18896,ArdK_Inc?_pYNKP001-NDM,114,55.0
ArdK,18896,ArdK_Inc?_pL2-43,113,99.1
ArdK,18896,ArdK_Inc?_pHHA45,113,99.1
ArdK,18896,ArdKprotein_incn_pMAK2,113,99.1
ArdK,18896,ArdK_Inc?_pKT58A,113,99.1
ArdK,18896,ArdK_Inc?_pH1038-142,113,99.1
ArdK,18896,ArdK_Inc?_pVQS1,113,99.1
ArdK,18896,ArdKprotein_Inc?_pBK31551,113,99.1
ArdK,18896,ArdK_Inc?_pNL194,113,99.1
ArdK,18896,regulatoryDNAbindingproteinrepressor_Inc?_pHKU1,113,99.1
ArdK,18896,regulatoryDNAbindingproteinrepressor_Inc?_pIMP-1495,113,99.1
ArdK,18896,ArdK:DNAbindingproteinrepressor_Inc?_pDS2,113,99.1
ArdK,18896,ArdK_incn_pKP96,113,99.1
ArdK,18896,ArdK_Inc?_pYD626E,113,99.1
ArdK,18896,ArdK_Inc?_pECN580,113,99.1
ArdK,18896,ArdKprotein_Inc?_pKPC-LKEc,113,99.1
ArdK,18896,ArdKprotein_Inc?_pQNR2078,113,99.1
ArdK,18896,ArdK_Inc?_pKC394,113,99.1
